PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,is_fake
1.1746576846786403,-0.2238855171991973,-1.586027337625351,1.1791432127538797,-1.20944287221808,-0.08703417552763064,0.21188841324664903,1.10559398129229,-1.4450313340076397,1.0029736717334976,-0.22340316166311258,-0.5898681956856873,-1.5738399784867358,0.6355310765943124,0.9449338850708945,-0.5208788328752346,0
0.4562064505010794,-2.191210398149583,2.037794476711334,0.7449950206999131,2.3171386043194975,1.166364144862548,-0.9251447597274577,2.512079152154203,1.9135441001170876,0.556089817200602,0.571006930862667,0.9405657025900618,0.29687930272118973,0.45378255268304357,-0.9474223669072569,0.5542493719653961,1
-1.0406730134908029,-0.3888528870895222,0.22586845844131834,-0.3569932664488477,-0.05314959402746702,-1.061652157450252,-1.157234996325484,-0.36762464045233767,0.588133492116855,0.9998159897793759,0.4631529757872536,-0.8514474527468717,1.3321417417671018,-1.0535238903291497,-0.5791013549505989,-1.1409586908004847,1
-3.1569821384884555,-0.11728571432755207,-0.9225186436986049,0.07211729207873555,-0.6642598772871051,0.8991110792560019,-0.23501928892290774,0.9283440484161241,-0.27751066596536345,1.46608460986994,1.5039596722240187,1.147710854438807,-1.2894273808455996,-0.08367234695264476,0.2705690090283752,-0.15180696633799368,0
0.5478493136888165,1.4480531829262608,-0.09541569105491199,0.6946265188877406,2.6898819354018966,0.13387822661288673,-1.092427048304621,-1.037556544118043,-1.4317676022050472,-0.40567868730490525,-0.41772947619717216,-1.0259235567125684,-0.39658100475527897,1.8795696155822819,-0.6967316348454096,1.0798275772688253,1
1.1116159792361642,-2.4510305754377466,-1.8960416289223818,-0.011357781476235338,-1.5932338786945635,-0.9776928873958304,0.13756655689452038,0.7344869329504875,-0.42038758047104496,1.5960676926932253,0.2139624858520265,0.3586030768229408,-1.0949105818598261,-0.9031105151576971,-0.21359621814017632,-0.15239654107911738,0
-3.418657719621782,-1.3538097240690128,2.089740707385203,-0.7204973027354166,-0.2260571358242989,-1.01598792347076,-0.5431727201114053,0.9480461021059483,-1.0140911981546852,0.0898077276751338,0.04035471922066797,1.0619251019224467,1.4248880835816324,0.2722911260036304,2.1870287300749527,-0.03309488588412264,0
0.2315809577382413,-1.993926326393002,0.22423601764560364,0.9044964091157051,-1.1558261486955044,0.2421277868978241,-0.7382597063485833,-0.35838983070714586,0.2973788179000053,0.0493701066788706,1.5351348646103757,1.4428799413108533,-1.0681021859787083,0.7545431763595593,0.7080718043389903,1.5077830314404614,0
0.4989778755037861,-2.7387539420866784,1.209009678945293,0.3378948391051554,0.8126972299533732,0.0775161841577492,-0.7309675767841299,-0.17122427794674017,-0.7542519893494762,-0.006088713529480943,-0.8510957247159062,1.862726071570014,-1.109171594915067,0.5943316167960884,0.47354083732884655,-1.174864893225779,0
-1.7180824518157602,0.8082340184972503,1.3718652266761058,0.03654803321263477,0.5411126700998672,0.7249019949172864,-2.027767236895407,-1.0176256294110797,-0.7194286611764393,1.2945988012553094,1.6150940438522416,-0.49992825787447687,-0.5816319090351207,0.6573322783469484,-0.6833873504861111,0.17356574096457317,1
2.1959606252424586,-0.48017976688149944,-0.21701321115801472,-0.33516274384244066,-1.2266382353673768,-0.08177029160124155,0.23504458113285379,-0.02444785103925712,-0.12781244955481516,-0.006780594322598795,-1.2650119459194207,-0.3232166749925247,1.7444011577442686,-1.5262577584859478,-0.20628417966026666,-1.9262786070007827,1
0.6566352049540437,0.05427441483222606,-1.004096044563529,0.3674398841030824,1.4163017613067306,0.5135024053447576,-1.1475375419624427,-0.49884591006106754,-1.0905692009620735,1.4558235315449979,0.2936053384855704,-1.2862374880072442,-0.32843744817606707,-0.35710276890621473,0.3856274006900632,-0.5426245115205248,1
-0.1198768138090468,-0.5150485662266617,3.057708898386427,0.32332596296723837,-1.162719353361323,-0.15691760193989493,-0.4274671558623106,-0.4240285055215045,-1.0245470305422952,-0.4619310176924662,-0.3072839628093769,-0.4899741662131031,0.9097186435449914,1.6725116033825997,0.23182667181789682,-2.0300527037604508,0
-2.9543856242539697,0.07001816724200603,-1.3870905241189055,0.32187562811621023,0.751411649529286,2.5121439456708456,0.37168618819362015,-1.0016354358495703,-0.1810770436131085,-0.027770764716977953,0.11156865354372816,-1.271570013167418,0.3712862987245833,-0.16612837041340442,-0.7719761142664411,-0.1146230976079689,0
1.1288169471375438,-0.46135546901361646,-0.28397964122653013,-1.0543987124258491,0.17175961714801666,0.3911376078731212,0.7984303093716391,0.3954118784364198,-0.4270966839831679,-1.3535261572941861,1.2108747123599166,0.05809798385191015,1.2757374364154608,-0.7809204009594801,1.108138160955683,1.0912827069446593,0
-0.018191549419480837,0.3734016804586676,1.845612695147599,0.19983574971829543,-0.5549770021402483,-0.3125114420264586,0.5881127481134746,-1.503501134027041,0.685652723460153,-1.9428832589361318,1.3272214334255865,0.22632370575126576,-0.015098256394291854,-0.859739573920342,1.4777158918062587,-1.1107577110304983,0
1.1581821207330265,2.747482525675805,1.4144687509138523,-0.48717586748541786,0.829698300905157,1.0870164265542954,-0.7674156121224563,-0.32598517748288935,0.040268220524263425,-0.2312382285066406,1.3295773051159137,-0.43921708062180403,0.8669981338283196,0.5789283839573953,-0.8746627729871471,-0.8629032811302308,0
-3.255760687127616,0.3084675888208538,0.2763389412102482,1.5338262819287063,-0.8151383368501232,-1.248104623906619,0.6748442235532511,-0.3728810329750502,-0.10341979281666491,0.7488322226563577,2.258014281363422,-0.25098686430869827,0.8107489957178174,0.4955186592586978,-1.096240697879451,0.6351170352438977,0
0.13513461515107825,0.37804009597291127,-0.69014715768476,-0.14499075839267317,-0.7287189209378544,1.7778925058715196,2.335367295642114,-0.6711533149126724,1.099223446142336,0.5739582532742648,0.40594946524070125,0.44593819442527205,-0.26572179858878603,0.06284514402253305,0.28014269222754135,-0.5743863212640058,0
-0.4602882555295004,1.2690459312678566,-0.9504727548512056,1.3568902023956917,-1.0598295269001239,0.21842520912471997,0.29661685147704425,-1.0658842925581034,-1.8014794877924334,0.0838909185348871,-1.0627028990583398,-0.30591608142821175,-0.18437223489655757,0.1845147493052364,-1.3126951489576217,-0.493586066140214,0
0.24606255092996968,-0.740965036680395,2.2098569422178227,-1.7015125331789949,2.4155652525828404,0.26668702264282435,0.31200869353627686,-1.2486713837335075,-0.03969853088200589,-0.2195181188099947,-0.4635010006410032,-0.3882154687633844,0.05105977416012991,-1.7521898838196672,-1.2042673707918254,0.8892616641224821,1
2.064984150624601,1.5350760570648543,1.303533928766737,-0.45921172421329187,-0.039206216827254975,1.8568429362112768,-0.04027121813430259,0.30237732846075777,1.4546772499265712,0.31764360062021196,-1.7185012389845362,0.7465635909917799,1.8608115811436823,0.8739037022768117,-0.42739242905781377,-2.8260787329113874,1
-0.32186585452784955,-1.425876343308754,-1.2462597400916335,0.6230656606509032,-0.5653519006810075,0.5446355769074771,1.3238730586400174,-1.3641898145027958,-0.021098169808776754,-0.21317830492333176,-0.8010514190224689,-1.8685702744183885,-0.24397104071828588,-1.3284946410571694,-0.9791544502538492,-0.5711158884779449,1
0.9386870830637413,1.4981747204306568,-0.07171233801846184,-0.46615125015890974,-0.7673985102335417,0.028476309783674263,-0.007442791641993162,0.5960622306042548,1.5311766035867118,0.6840444304650273,0.11099682575421581,-0.6262211344928846,1.6299073177559587,0.46074222499293305,-1.4903500128137126,0.35334619462253203,0
1.2188742406540773,-0.8146835299321783,0.6429425509157732,1.0169219815107162,0.858341006663213,-0.3895140917051245,0.3376767285433365,0.6328550531674666,1.1050969524574579,-0.4144974110076841,-0.5760398290310149,-0.9458127426816421,1.5471257434103842,0.33089307487056246,-1.1037754035300744,1.6427782618288211,0
1.0189449549450835,-0.6308729598483626,-1.5398250578110195,0.16874431285677083,0.08338062488702695,-1.6692238906458714,-1.4516711129280915,-0.357956777290807,2.2229114491593496,-0.08001133849015536,-1.0761024794941798,0.5935630321877357,0.9818206927092623,0.43682468972938343,-0.37577231325057064,-1.1290583524922464,0
1.1521275405856246,1.77830813328326,-0.12894916551925986,0.9163390415613075,1.2841529407118806,0.1562870373108614,0.3102785848804079,0.20601850827411128,-0.40343139777114284,1.2221989352729334,-1.040536980872608,-0.16146177564185657,-0.04063132283684952,-0.8597568973843979,2.349578726825097,0.6734220342070085,1
0.27820411544479073,3.4103413672498384,-2.608857046909607,0.6533479158036655,-0.6693084677423309,-1.5289327311459495,-0.41732321904409725,0.4765811970724262,0.12331126034623571,-1.0256379647808718,1.042474219392034,0.8348011649885984,0.13578572106591136,0.9594903913328382,-1.0135509374169036,1.424253429487679,0
0.8973768060928962,1.376223797898285,0.5620710283935483,-0.30327490696507026,0.8502433423167282,-0.26436598611849027,0.6391891731522773,-0.7751702693042497,0.3414847643771395,-1.6743595579642316,-0.9443928165253077,-0.6698162204930224,0.8793940720273626,0.35362760792713976,0.9382030301549613,-1.364239688322417,0
-0.022653682749060648,-1.8554133506594788,0.6072103437160381,0.579495650664991,-0.9674024220863927,0.18208722803633628,0.8529901944846977,-1.827966871301559,-0.7993180185075094,0.0017143248823840282,0.22079534342757506,0.6642036643903519,-0.3712357980313224,0.7578774009774764,-2.291112996488277,-0.5677809996709147,1
1.1122243828807,-1.5562650186141551,-0.8681372182399222,0.2852114573530542,1.0113259025959236,0.2699374995339164,0.16659732115242304,-1.6072625980395299,1.4566377334194713,-0.3725637964363926,0.3914148615833105,0.6876688108837844,-1.1694171651889818,0.3947047951756096,0.015410425241471029,-0.6489432776240153,0
0.8476551498413915,1.8153665040541613,-0.2863674674769934,0.32347723238927395,-0.33387219162552456,-1.1685394446415842,-0.5153871722059935,-1.040131725823587,0.6115781340115213,-0.9450925359105581,-0.5330125523203874,0.16476751929900654,1.2467743808247795,-0.6586510115512177,0.013293597813857033,-0.38144218467758384,0
0.3246497714994785,-1.121160578335401,0.532000411415593,0.07647269602928933,0.20592565079904532,-0.9949394320828182,2.013025587482562,-0.6188191579696084,0.42311084986053255,-1.146413095180906,2.051378549108408,0.12560719494598507,0.6112074848724299,-1.3760269282229365,-0.6165285655524616,1.4177997395423483,0
0.05664089516397378,0.33082867779105724,-0.09486947009615315,0.9649144034511745,-1.8182745636133082,1.3929851623858196,-0.8088309592401899,-0.8177214779219919,-1.9405133329772557,0.5704911790220518,-1.8334429765710452,-0.25031665729112934,0.9804146052367557,0.22984332008881805,1.3957804846000768,-1.0978042017633454,0
0.9704161696304431,-1.7150437491003876,-0.3589172078515021,-0.7746932493347302,-0.7685677332925673,0.4161277405485614,-0.18596482156302652,0.008394103087928413,0.09177330038581973,1.7208997262441117,0.8987475403560276,0.8859639167495159,-0.2670511826276014,0.9300599360630831,0.2723388083297581,-0.1338542969710416,0
0.5862659522441512,-1.0427530340186286,2.800738557496608,0.9863348659494486,-0.2148176166128827,-0.2669132206406638,0.5461613576583773,-1.368598046140841,-1.2809306557651785,-0.8917293907891396,-1.1972101000390276,0.3312592587222861,-0.609696676035047,-0.20520629096415496,-1.1278121007195498,0.3155780504308077,0
1.0450784054013593,-2.133153825911999,-0.2798857790304795,1.7422937506036134,0.6355879861219468,0.5082972920409882,0.9133398198797813,0.850824668935849,1.2344793233628801,-1.0366255771857757,-0.38320724741039547,-0.9155331871313338,0.8927400611687989,1.567636499774368,-0.17748372274872265,0.635924272177345,0
-3.539407690875113,-1.4848430473773575,0.7454287709983946,1.1085007689844868,0.8315665234797871,1.1102570275471422,2.188094823971491,-0.8095072301385577,0.7821215642368451,-0.8400675119058475,0.7849778517747374,-0.9402887418632425,-0.8629922305092143,0.025239799003916014,0.24675715944874443,1.5017158188345825,0
1.280744879020949,-0.5255255567609555,-1.9835832759757632,0.49833337764244345,1.546315919229253,-0.6587473041041783,-2.0909623109050375,-1.11498845502307,1.5210766892331966,0.30123805001152937,1.510062815786073,-1.0013557100438584,-1.8199446703664521,-0.4332427378960945,0.8649573731434488,0.4557030400923819,1
0.17117315550104917,-0.25382057000535385,-1.9226698296833216,-1.2907955665888873,-1.6474859504734236,-0.5787564977847551,1.791785688230893,-0.23012002896554348,-1.8047943959798844,0.6995299759587055,-0.35589952448161194,1.540456563812244,-0.005278726465258209,-0.28424298851651497,-0.213809347108994,-0.42320658901849506,0
-0.00797794658976412,0.6855994399293758,2.7211189938112597,-0.6558454472859179,0.11500781684108512,-1.763040217805159,2.342619242686143,0.07313324515968762,0.31537383081214443,-1.1123708375981622,-0.09448836795758181,-0.14785543300885773,0.048092504609993966,-0.7312489942946101,-0.027406209441136233,-0.09013305679777607,0
0.04268179134701047,0.777748177030934,0.0604984727598099,1.3054163270730454,-1.6856091718923576,-0.7666782066052537,0.012906809548264299,-0.11141213146394,0.47779811384650483,-0.9067456861934727,-0.8718898467950492,-0.9262943718741597,-1.4177841772261255,0.774471342291649,-0.5122851547725211,1.8112030015312313,0
0.15395748479700058,-0.8760934412387084,-1.4359508088003379,-1.3374769102189297,-1.8561096496359664,0.7767325815375421,1.2061953330119926,0.1034262219987217,-0.5512707863800537,0.7040580995820581,-0.5808036373304559,0.4247780562684143,0.6165563468705678,-1.6812338737884107,-0.05515857042672764,0.3232007937033982,1
-3.2720538003862427,-0.3927973086302773,-0.3669311340407555,1.2263804681248716,0.20590956282277703,0.4520696765657374,0.8055943387954857,0.8036565403711549,0.9226481123031876,0.9776150786066388,-2.0788838557939924,1.3820328160333626,0.061409413293426696,-0.6962882606361233,-0.2822199058270431,0.48157388295378206,0
-2.810916305267027,-1.4821402844090934,-2.355661745929079,1.5333651814444393,0.0803099624219505,0.4391754132454897,1.2314469676394892,-0.5669723639581715,-0.4147862834679228,0.749242148626117,1.6537457376962585,-1.1476608079452513,-0.7729660466094536,1.1771988189179088,-0.17491790299708437,0.744704807620963,0
-1.0178277382463012,-0.029253341205424842,-0.0880955071439487,-0.7755305248939243,0.5079099689775954,-0.47045098914276845,1.4443880138550944,0.47555991209880966,0.21917372861684933,-0.21457171368313144,-0.3712156168232278,-0.5067421102295407,-1.3213560340428947,-2.3051528937746353,0.03112567383110868,1.0714105533332599,1
0.38258778809994837,0.00957395803791571,0.18242538371640507,-0.915711184591768,3.2887663700129735,-1.307925770501948,0.6991033421120634,0.48493073318388324,-1.1664308312178335,-0.1180214889770085,0.797466116848901,-1.45863113272413,1.7502391305432858,-1.2121010102027001,-0.5109418645025328,2.2963662808957266,1
-3.2819326476043216,1.2974283174236874,0.527374266007851,-0.4116353998680861,-1.405533147823344,-1.3352350170728227,-1.2838105945965337,1.1382044150760604,1.458398109453267,0.9800851761907278,1.451524762119461,-0.881891859299381,0.021222231195185622,-0.4555554540852615,-0.3955203193449016,0.13249912758202884,0
0.29510835107362143,1.1661644454883966,-0.09853512612805067,1.6114249768783544,-0.7390554097669788,-0.9499184696630686,0.43349814114042173,-0.7971242874943612,1.1011148806436422,-1.1481986271767257,1.655709544808143,-0.5702559586460821,0.203354626464771,1.350461463695382,1.2273231212164875,0.8787453731499899,1
0.8624843032405756,1.6645362710514864,-0.03838437240097316,-0.8203854831715136,-0.7766845032544896,-0.454337876876847,0.34639553744072227,-0.6270216310738131,0.5859240921632665,2.015169135885403,-0.6197413721647322,0.8576623043397226,0.41705550466513275,1.1512810089408558,-1.0706874207520496,0.06954755403684455,0
0.9331428623461934,-0.6959272361050157,-0.28126729822392016,-1.1367920284213364,-0.3397103061762686,-0.8710836328718863,0.8934476667380282,1.1042482622281462,1.8811622590442267,0.19141145866829357,0.9368869765114369,0.048085272766747456,-0.2854155677303978,0.8640909634293111,-2.2793230701879073,-0.743084035730229,0
1.4709687463494203,0.3514572779099877,-0.8323090856803859,0.8379030178991153,0.4115225637619396,-1.437704388907143,-0.7529355484708835,1.2067551156113472,1.1270433197396732,0.2711121837155889,1.6406800964769814,1.820397372882687,-0.36163899281813805,-0.22485924567138807,-0.9912083331825194,0.8196151481523404,0
